2008,2,16,6,1645,1645,1813,1820,DL,938,N918DE,88,95,71,-7,0,CMH,ATL,446,9,8,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,828,830,958,1005,UA,257,N936UA,150,155,126,-7,-2,DEN,LAX,862,12,12,0,,0,NA,NA,NA,NA,NA
2008,1,21,1,2145,2145,2331,2336,EV,4842,N925EV,106,111,81,-5,0,ATL,MDT,619,5,20,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1411,1415,1447,1500,9E,2863,83909E,36,45,16,-13,-4,MSP,RST,76,3,17,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,1022,1030,1056,1116,EV,4666,N881AS,34,46,21,-20,-8,MCN,ATL,79,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1656,1655,2011,2005,US,1479,N762US,315,310,273,6,1,DCA,PHX,1979,11,31,0,,0,NA,NA,NA,NA,NA
2008,1,18,5,2047,2056,2129,2141,OO,5564,N235SW,42,45,29,-12,-9,SMF,SFO,86,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,710,715,908,900,MQ,3786,N622AE,118,105,84,8,-5,GPT,DFW,500,24,10,0,,0,NA,NA,NA,NA,NA
2008,2,6,3,620,620,725,743,OH,4935,N931CA,65,83,45,-18,0,PHL,BOS,280,10,10,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,2132,1755,309,2120,US,753,N179UW,517,385,346,349,217,PHL,SEA,2378,4,167,0,,0,0,31,132,0,186
2008,1,10,4,1308,1310,1336,1330,OH,5222,N676CA,88,80,48,6,-2,CVG,ORD,264,23,17,0,,0,NA,NA,NA,NA,NA
2008,2,25,1,710,715,838,850,DL,1040,N3755D,88,95,66,-12,-5,CMH,ATL,446,11,11,0,,0,NA,NA,NA,NA,NA
2008,2,3,7,2142,2145,2330,2336,EV,4842,N925EV,108,111,79,-6,-3,ATL,MDT,619,4,25,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,618,620,750,807,NW,197,N324NB,152,167,126,-17,-2,IAD,MSP,908,12,14,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,1750,1755,1929,1950,F9,811,N944FR,159,175,140,-21,-5,DEN,SEA,1024,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1603,1555,1645,1634,EV,4389,N839AS,102,99,71,11,8,ATL,LIT,453,8,23,0,,0,NA,NA,NA,NA,NA
2008,2,23,6,742,745,857,910,WN,494,N461WN,75,85,62,-13,-3,OAK,SAN,446,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,1802,1805,1918,1930,OO,6461,N748SK,76,85,59,-12,-3,LAX,SMF,373,3,14,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,2028,2030,2118,2130,WN,1249,N245WN,50,60,36,-12,-2,FLL,TPA,197,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,2023,2025,2139,2153,US,187,N835AW,76,88,59,-14,-2,SJC,LAS,386,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,811,810,929,935,WN,3419,N350SW,78,85,65,-6,1,RNO,SAN,488,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,614,615,722,705,MQ,3110,N853AE,68,50,33,17,-1,SAN,LAX,109,14,21,0,,0,0,0,17,0,0
2008,1,14,1,1736,1712,1845,1838,F9,406,N912FR,129,146,111,7,24,DEN,LAX,862,9,9,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1720,1725,1955,1956,NW,821,N3324L,155,151,118,-1,-5,MCO,IND,828,16,21,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1120,1120,1213,1221,US,1495,N577US,53,61,32,-8,0,CLT,CHS,168,3,18,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,1604,1450,1714,1554,OO,3745,N409SW,130,124,108,80,74,SLC,OAK,588,6,16,0,,0,80,0,0,0,0
2008,2,21,4,1655,1659,1848,1833,EV,4886,N973EV,113,94,93,15,-4,EWN,ATL,433,13,7,0,,0,0,0,15,0,0
2008,1,17,4,934,920,952,945,WN,3603,N608SW,78,85,57,7,14,PHX,LAX,370,12,9,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,610,615,655,705,WN,6,N609SW,45,50,32,-10,-5,CRP,HOU,187,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,1339,1340,1444,1450,WN,786,N705SW,65,70,58,-6,-1,ONT,SJC,333,2,5,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,1119,1110,1337,1334,9E,2861,84779E,138,144,109,3,9,BNA,MSP,695,16,13,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1200,1200,1257,1300,CO,578,N14335,57,60,37,-3,0,SAT,IAH,191,8,12,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,2055,2100,2204,2220,MQ,3153,N800AE,69,80,55,-16,-5,SJC,SNA,342,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,1607,1610,1722,1730,MQ,3395,N847AE,75,80,53,-8,-3,DFW,BTR,383,2,20,0,,0,NA,NA,NA,NA,NA
2008,2,22,5,1722,1715,1931,1933,UA,1475,N448UA,309,318,288,-2,7,IAD,LAS,2066,7,14,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1627,1637,1940,1955,CO,1098,N27734,133,138,114,-15,-10,DEN,IAH,861,6,13,0,,0,NA,NA,NA,NA,NA
2008,2,27,3,2223,2232,2246,2240,NW,1761,N756NW,83,68,52,6,-9,DTW,ORD,235,11,20,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1640,1646,1825,1820,OO,3916,N437SW,105,94,61,5,-6,SLC,COS,410,7,37,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,1220,1147,1309,1235,OH,5541,N929CA,49,48,34,34,33,CMH,CVG,116,1,14,0,,0,0,33,1,0,0
2008,1,9,3,654,700,756,800,WN,3833,N799SW,62,60,44,-4,-6,BWI,PIT,210,7,11,0,,0,NA,NA,NA,NA,NA
2008,2,24,7,1517,1450,1755,1735,WN,3045,N277WN,98,105,84,20,27,SMF,PHX,647,6,8,0,,0,1,0,0,0,19
2008,2,29,5,1753,1753,2008,2029,NW,117,N509US,195,216,162,-21,0,BOS,MSP,1124,6,27,0,,0,NA,NA,NA,NA,NA
2008,1,16,3,657,700,853,853,DL,1410,N674DL,116,113,89,0,-3,PBI,ATL,545,13,14,0,,0,NA,NA,NA,NA,NA
2008,2,23,6,601,600,838,816,NW,335,N352NW,157,136,96,22,1,BOS,DTW,632,12,49,0,,0,0,0,22,0,0
2008,1,3,4,935,935,1034,1050,9E,5900,88919E,59,75,45,-16,0,MEM,MGM,280,2,12,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,2158,2055,2355,2300,WN,871,N638SW,57,65,44,55,63,MDW,CLE,307,5,8,0,,0,8,0,0,0,47
2008,2,8,5,1050,1032,1345,1320,FL,606,N311AT,175,168,154,25,18,RSW,FNT,1138,6,15,0,,0,0,0,7,0,18
2008,1,13,7,1519,1521,1934,1945,AS,162,N586AS,195,204,179,-11,-2,ANC,SEA,1449,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,1008,1010,1537,1613,US,1578,N192UW,209,243,189,-36,-2,PHX,TPA,1788,2,18,0,,0,NA,NA,NA,NA,NA
2008,1,18,5,1220,1220,1318,1325,WN,3147,N290WN,58,65,48,-7,0,AMA,DAL,324,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,25,5,1527,1120,1624,1217,OO,6280,N927SW,57,57,35,247,247,SFO,RNO,192,5,17,0,,0,247,0,0,0,0
2008,2,1,5,1613,1455,1802,1640,MQ,4716,N722AE,109,105,81,82,78,LGA,RDU,431,4,24,0,,0,78,0,4,0,0
2008,1,16,3,2120,2125,2335,2330,MQ,4090,N616AE,135,125,110,5,-5,ORD,OKC,693,4,21,0,,0,NA,NA,NA,NA,NA
2008,2,10,7,1243,1245,1511,1525,WN,3070,N490WN,148,160,134,-14,-2,TPA,PVD,1137,6,8,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,1945,1941,2035,2029,OO,5962,N758SK,110,108,82,6,4,PIT,ORD,412,5,23,0,,0,NA,NA,NA,NA,NA
2008,2,23,6,744,745,1140,1145,WN,1743,N432WN,176,180,155,-5,-1,SLC,MDW,1258,4,17,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1216,1219,1415,1435,DL,588,N657DL,119,136,103,-20,-3,ATL,BDL,859,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,736,741,812,804,EV,4645,N848AS,96,83,68,8,-5,ATL,MEM,332,4,24,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,654,700,808,812,US,2116,N767UW,74,72,53,-4,-6,LGA,BOS,185,11,10,0,,0,NA,NA,NA,NA,NA
2008,2,10,7,1641,1647,1752,1742,XE,2795,N29515,71,55,27,10,-6,LCH,IAH,127,7,37,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,1935,1940,2059,2055,9E,2837,88869E,84,75,47,4,-5,MEM,MOB,317,3,34,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,853,858,1017,1029,9E,5683,88399E,144,151,122,-12,-5,PIT,MSP,726,6,16,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,821,825,1041,1105,WN,3430,N755SA,140,160,126,-24,-4,TPA,BDL,1111,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,20,7,1903,1910,2116,2119,US,1245,N518AU,133,129,119,-3,-7,BDL,CLT,644,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,900,905,937,941,HA,132,N485HA,37,36,26,-4,-5,OGG,ITO,121,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,1300,1310,1558,1620,XE,416,N18557,118,130,105,-22,-10,SAN,COS,816,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1825,1815,2045,2037,US,1445,N713UW,320,322,305,8,10,PIT,LAX,2136,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,1503,1335,1735,1430,MQ,4268,N654AE,152,55,43,185,88,PIA,ORD,130,5,104,0,,0,0,0,97,0,88
2008,1,24,4,1115,1015,1424,1302,OO,3835,N409SW,129,107,91,82,60,SFO,SLC,599,5,33,0,,0,0,0,0,0,82
2008,1,14,1,823,815,951,923,XE,2235,N13988,88,68,47,28,8,BTR,IAH,253,9,32,0,,0,8,0,20,0,0
2008,1,20,7,1224,1230,1427,1446,US,1428,N755US,63,76,47,-19,-6,SAN,PHX,304,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,2246,2249,24,36,YV,2926,N926LR,98,107,76,-12,-3,PHX,DEN,602,9,13,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,1504,1455,1626,1613,F9,559,N807FR,142,138,124,13,9,DEN,SAN,853,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1655,1629,1832,1810,US,385,N307AW,97,101,73,22,26,LAS,SMF,397,4,20,0,,0,0,0,0,0,22
2008,2,14,4,925,930,954,1005,WN,3855,N254WN,89,95,75,-11,-5,RDU,BNA,443,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,15,2,1724,1727,1952,2003,FL,275,N953AT,148,156,124,-11,-3,ATL,BOS,946,7,17,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,857,906,850,904,OO,6085,N952SW,53,58,35,-14,-9,AZO,ORD,122,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,19,6,1132,1140,1249,1258,OO,3705,N297SW,77,78,64,-9,-8,SGU,SLC,269,5,8,0,,0,NA,NA,NA,NA,NA
2008,2,1,5,1236,1212,1514,1408,NW,327,N528US,338,296,280,66,24,DTW,LAX,1979,8,50,0,,0,10,0,56,0,0
2008,1,22,2,555,600,711,722,US,320,N674AW,76,82,59,-11,-5,ABQ,PHX,328,4,13,0,,0,NA,NA,NA,NA,NA
2008,2,5,2,1953,1900,2215,2130,WN,1664,N658SW,82,90,70,45,53,BHM,MCO,478,6,6,0,,0,0,0,0,0,45
2008,1,6,7,904,855,1033,1031,OH,5286,N629BR,89,96,74,2,9,CVG,SYR,527,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1858,1905,2016,2034,US,1897,N117UW,78,89,62,-18,-7,PIT,CLT,366,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,1510,1510,1606,1615,MQ,3689,N506AE,56,65,41,-9,0,DFW,TUL,237,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,1010,853,1411,1215,NW,1270,N337NB,181,142,117,116,77,BZN,MSP,874,6,58,0,,0,0,77,39,0,0
2008,1,27,7,1904,1825,2110,2035,WN,536,N769SW,66,70,54,35,39,SNA,PHX,338,6,6,0,,0,1,0,0,0,34
2008,1,7,1,15,2100,245,2325,AA,2361,N4UBAA,150,145,135,200,195,ORD,DFW,802,4,11,0,,0,0,0,7,0,193
2008,1,8,2,1730,1710,1925,1915,US,878,N107US,115,125,97,10,20,FLL,CLT,631,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,14,1,1139,1055,1214,1145,MQ,4151,N922AE,95,110,76,29,44,BUF,ORD,473,7,12,0,,0,0,0,1,0,28
2008,2,19,2,1855,1735,2029,1854,OO,5570,N227SW,94,79,63,95,80,SFO,SBA,262,4,27,0,,0,0,95,0,0,0
2008,2,2,6,820,821,916,923,OO,3736,N585SW,56,62,41,-7,-1,SLC,TWF,175,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,3,4,1717,1630,1814,1733,US,1254,N514AU,57,63,34,41,47,CLT,CHS,168,10,13,0,,0,0,0,0,0,41
2008,2,26,2,1320,1330,1606,1556,DL,644,N385DN,166,146,143,10,-10,BOS,CVG,752,10,13,0,,0,NA,NA,NA,NA,NA
2008,2,11,1,1518,1520,1639,1645,WN,1769,N416WN,81,85,69,-6,-2,DTW,BWI,408,4,8,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,630,630,742,719,OO,5875,N758SK,72,49,38,23,0,ORD,MKE,67,10,24,0,,0,0,0,0,0,23
2008,2,13,3,1255,1300,1338,1355,US,1117,N744P,43,55,27,-17,-5,CLT,RDU,130,2,14,0,,0,NA,NA,NA,NA,NA
2008,1,20,7,1738,1735,2012,2010,WN,1139,N632SW,154,155,138,2,3,BWI,PBI,883,5,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1010,1014,1221,1224,EV,4862,N706EV,131,130,103,-3,-4,ATL,SYR,793,3,25,0,,0,NA,NA,NA,NA,NA
2008,1,2,3,1953,2000,2052,2117,US,2142,N763US,59,77,37,-25,-7,LGA,BOS,185,5,17,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,2154,2138,2315,2227,NW,1756,N8925E,81,49,27,48,16,DTW,AZO,113,5,49,0,,0,6,0,32,0,10
2008,2,12,2,1659,1710,1842,1850,EV,4817,N682BR,103,100,78,-8,-11,CHO,ATL,457,20,5,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,1140,1135,1332,1322,UA,535,N306UA,172,167,144,10,5,BOS,ORD,867,14,14,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,1805,1812,1901,1900,OO,5419,N221SW,56,48,29,1,-7,SAN,LAX,109,6,21,0,,0,NA,NA,NA,NA,NA
2008,1,13,7,1750,1650,1912,1810,WN,910,N352SW,82,80,69,62,60,PVD,BWI,328,5,8,0,,0,0,0,2,0,60
2008,2,19,2,1109,1026,1217,1142,UA,786,N310UA,68,76,49,35,43,MSP,ORD,334,4,15,0,,0,0,0,0,0,35
2008,2,22,5,840,835,1020,1035,WN,3567,N449WN,220,240,205,-15,5,MDW,LAS,1521,6,9,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,1928,1855,2041,2020,WN,1642,N367SW,73,85,58,21,33,LAS,SJC,386,3,12,0,,0,1,0,0,0,20
2008,2,24,7,1620,1625,1734,1751,US,1956,N951UW,74,86,56,-17,-5,CLT,BWI,361,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,858,859,1018,1033,EV,4923,N860AS,140,154,120,-15,-1,ATL,OMA,821,4,16,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1800,1750,1856,1900,WN,1545,N452WN,56,70,48,-4,10,CMH,BWI,336,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1521,1525,1703,1719,UA,1607,N498UA,102,114,87,-16,-4,DEN,PHX,602,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,3,7,1210,1210,1407,1403,US,90,N168AW,117,113,101,4,0,DEN,PHX,602,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,1813,1810,2035,2032,CO,421,N14334,262,262,238,3,3,IAH,SJC,1608,5,19,0,,0,NA,NA,NA,NA,NA
2008,1,12,6,1420,1420,1525,1525,WN,663,N313SW,65,65,43,0,0,LAS,LAX,236,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,815,740,920,853,YV,2640,N942LR,65,73,40,27,35,CLT,ORF,290,3,22,0,,0,27,0,0,0,0
2008,2,27,3,1921,1920,1923,1936,EV,4217,N870AS,62,76,46,-13,1,ATL,MEI,267,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,21,1,1048,1000,1256,1215,AA,2336,N410AA,128,135,113,41,48,DFW,ORD,802,6,9,0,,0,0,0,38,0,3
2008,2,8,5,1958,1940,2052,2100,EV,4528,N852AS,114,140,98,-8,18,ATL,CID,694,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,7,4,1416,1249,1509,1350,NW,879,N8960E,113,121,99,79,87,TPA,MEM,656,4,10,0,,0,56,0,0,0,23
2008,1,25,5,947,940,1136,1134,DL,539,N629DL,109,114,81,2,7,ATL,FLL,581,3,25,0,,0,NA,NA,NA,NA,NA
2008,1,4,5,1449,1450,1537,1555,WN,1161,N748SW,108,125,97,-18,-1,BWI,MDW,611,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,28,1,1227,1232,1509,1523,FL,23,N326AT,102,111,81,-14,-5,MDW,ATL,590,9,12,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1244,1245,1514,1520,WN,1920,N632SW,90,95,77,-6,-1,BNA,BWI,588,4,9,0,,0,NA,NA,NA,NA,NA
2008,2,11,1,1641,1644,1748,1745,MQ,3342,N219AE,67,61,44,3,-3,GGG,DFW,140,14,9,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1244,1250,1406,1418,DL,1525,N990DL,82,88,59,-12,-6,DAB,ATL,366,12,11,0,,0,NA,NA,NA,NA,NA
2008,2,16,6,1855,1835,2224,2053,OO,4062,N820SK,269,198,184,91,20,IAH,SLC,1195,8,77,0,,0,0,0,0,0,91
2008,1,22,2,1007,1006,1512,1544,US,460,N636AW,185,218,156,-32,1,PHX,IND,1489,4,25,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,558,600,901,910,AA,2127,N3DCAA,123,130,109,-9,-2,IAH,MIA,964,6,8,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,625,625,636,640,WN,2996,N383SW,71,75,58,-4,0,TUS,LAS,365,5,8,0,,0,NA,NA,NA,NA,NA
2008,2,19,2,1529,1538,1839,1825,NW,485,N555NW,190,167,160,14,-9,TPA,DTW,983,13,17,0,,0,NA,NA,NA,NA,NA
2008,1,6,7,NA,2130,NA,2227,OO,5939,N944SW,NA,57,NA,NA,NA,ORD,ATW,160,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,2,22,5,924,925,1227,1216,EV,4588,N730EV,123,111,95,11,-1,HOU,ATL,696,15,13,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,1204,1208,1308,1320,FL,947,N929AT,64,72,49,-12,-4,ATL,JAX,270,4,11,0,,0,NA,NA,NA,NA,NA
2008,2,25,1,954,954,1110,1129,YV,2903,N17358,76,95,62,-19,0,PHX,GJT,438,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1501,1505,1931,1915,NW,805,N585NW,390,370,357,16,-4,SEA,OGG,2640,10,23,0,,0,0,0,16,0,0
2008,1,11,5,629,635,744,801,NW,826,N316US,75,86,55,-17,-6,DFW,MEM,432,7,13,0,,0,NA,NA,NA,NA,NA
2008,2,9,6,923,935,1035,1056,XE,608,N15555,72,81,58,-21,-12,JAX,RDU,408,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,10,4,1800,1755,2037,2040,WN,1576,N519SW,97,105,85,-3,5,BNA,TPA,612,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,22,2,1834,1830,2033,2019,DL,901,N621DL,299,289,282,14,4,ATL,ONT,1900,8,9,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,1044,1036,1222,1226,FL,812,N126AT,98,110,79,-4,8,BWI,ATL,576,9,10,0,,0,NA,NA,NA,NA,NA
2008,2,13,3,2041,2028,2213,2159,UA,1221,N311UA,152,151,139,14,13,DEN,BUR,850,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,552,600,816,816,FL,580,N936AT,144,136,120,0,-8,EWR,ATL,745,10,14,0,,0,NA,NA,NA,NA,NA
2008,2,6,3,1935,1935,2130,2155,OH,5217,N403CA,175,200,135,-25,0,JFK,BNA,766,5,35,0,,0,NA,NA,NA,NA,NA
2008,1,11,5,1647,1610,2019,1949,DL,149,N963DL,212,219,157,30,37,JFK,FLL,1069,5,50,0,,0,0,0,2,0,28
2008,1,8,2,652,700,801,821,XE,1,N11187,189,201,172,-20,-8,AUS,ONT,1197,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,1,2,2027,2030,2157,2215,AA,1035,N534AA,210,225,191,-18,-3,DFW,SJC,1438,3,16,0,,0,NA,NA,NA,NA,NA
2008,2,9,6,1028,1037,1126,1145,YV,7084,N456YV,58,68,39,-19,-9,EGE,DEN,121,10,9,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,1411,1415,1723,1732,OO,6675,N413SW,132,137,109,-9,-4,FAT,DEN,844,10,13,0,,0,NA,NA,NA,NA,NA
2008,1,21,1,1751,1335,1825,1341,OO,3699,N562SW,94,66,49,284,256,SLC,EKO,200,4,41,0,,0,0,284,0,0,0
2008,1,8,2,1003,955,1106,1105,MQ,3432,N625AE,63,70,50,1,8,AMA,DFW,313,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,1231,1214,1821,1813,CO,1546,N78506,230,239,204,8,17,PDX,IAH,1825,8,18,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1159,1204,1316,1332,FL,362,N169AT,77,88,63,-16,-5,MCO,ATL,403,5,9,0,,0,NA,NA,NA,NA,NA
2008,2,4,1,2056,2100,2200,2205,OO,3983,N441SW,124,125,90,-5,-4,SLC,OAK,588,12,22,0,,0,NA,NA,NA,NA,NA
2008,1,27,7,702,620,804,722,MQ,3063,N301AE,62,62,35,42,42,LAX,SAN,109,4,23,0,,0,42,0,0,0,0
2008,2,23,6,1555,1545,1741,1735,EV,4823,N641AS,106,110,90,6,10,MYR,ATL,317,11,5,0,,0,NA,NA,NA,NA,NA
2008,1,24,4,1620,1630,1742,1740,XE,118,N16546,82,70,61,2,-10,ELP,TUS,269,13,8,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,1506,1500,1659,1653,DL,1778,N6711M,113,113,88,6,6,ATL,MIA,595,8,17,0,,0,NA,NA,NA,NA,NA
2008,2,24,7,1232,1220,1436,1432,XE,2484,N16112,184,192,158,4,12,EWR,MCI,1092,2,24,0,,0,NA,NA,NA,NA,NA
2008,2,22,5,1414,1405,1538,1525,XE,2051,N15941,84,80,63,13,9,OKC,IAH,395,9,12,0,,0,NA,NA,NA,NA,NA
2008,2,28,4,1606,1605,1837,1835,WN,3134,N633SW,151,150,126,2,1,FLL,BWI,925,15,10,0,,0,NA,NA,NA,NA,NA
2008,2,20,3,1305,1310,1510,1515,YV,7316,N87353,65,65,50,-5,-5,ORD,MBS,222,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,5,6,1451,1501,1707,1710,AS,813,N647AS,256,249,233,-3,-10,DFW,SEA,1660,5,18,0,,0,NA,NA,NA,NA,NA
2008,2,14,4,2253,2255,2327,2338,OO,5491,N290SW,34,43,21,-11,-2,SFO,MRY,77,2,11,0,,0,NA,NA,NA,NA,NA
2008,1,26,6,NA,700,NA,747,EV,4918,N820AS,NA,47,NA,NA,NA,MCN,ATL,79,NA,NA,1,B,0,NA,NA,NA,NA,NA
2008,1,26,6,755,800,1008,1021,FL,627,N967AT,133,141,120,-13,-5,MCO,PHL,861,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,25,5,1850,1850,1945,2000,WN,1350,N263WN,55,70,44,-15,0,PIT,BWI,210,3,8,0,,0,NA,NA,NA,NA,NA
2008,2,17,7,631,635,955,1018,US,621,N810AW,324,343,283,-23,-4,EWR,PHX,2133,16,25,0,,0,NA,NA,NA,NA,NA
2008,2,27,3,556,600,922,905,EV,4544,N902EV,146,125,111,17,-4,CID,ATL,694,7,28,0,,0,0,0,17,0,0
2008,1,3,4,1219,1210,1434,1430,WN,640,N399WN,75,80,63,4,9,BNA,JAX,484,4,8,0,,0,NA,NA,NA,NA,NA
2008,2,21,4,1855,1825,1948,1925,WN,274,N271WN,53,60,43,23,30,SJC,BUR,296,2,8,0,,0,0,0,0,0,23
2008,1,26,6,1416,1250,1640,1520,MQ,3676,N909AE,144,150,123,80,86,MSN,DFW,821,10,11,0,,0,3,0,0,0,77
2008,1,19,6,1059,915,1205,1030,UA,1543,N478UA,126,135,111,95,104,DEN,RNO,804,5,10,0,,0,6,0,0,0,89
2008,1,30,3,1250,1250,1517,1525,WN,495,N616SW,87,95,71,-8,0,GEG,SLC,546,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,12,2,2233,2005,138,2250,MQ,4088,N640AE,125,105,104,168,148,ORD,MDT,594,5,16,0,,0,0,52,20,0,96
2008,1,30,3,1357,1400,1526,1545,AA,1694,N409AA,89,105,74,-19,-3,DFW,BNA,631,5,10,0,,0,NA,NA,NA,NA,NA
2008,2,18,1,1921,1915,2014,2000,WN,1352,N698SW,53,45,28,14,6,AUS,HOU,148,6,19,0,,0,NA,NA,NA,NA,NA
2008,1,23,3,555,600,806,750,AA,1695,N524AA,131,110,95,16,-5,STL,DFW,551,13,23,0,,0,0,0,16,0,0
2008,1,4,5,806,817,954,956,YV,7353,N27314,108,99,71,-2,-11,ORD,FSD,462,8,29,0,,0,NA,NA,NA,NA,NA
2008,1,7,1,1412,1415,1641,1623,FL,345,N960AT,149,128,103,18,-3,PHL,ATL,665,7,39,0,,0,0,0,18,0,0
2008,2,8,5,1437,1430,1543,1530,WN,33,N358SW,66,60,50,13,7,DAL,HOU,239,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,9,3,1505,1505,1655,1650,AA,1023,N245AA,230,225,216,5,0,AUS,SJC,1476,3,11,0,,0,NA,NA,NA,NA,NA
2008,2,26,2,1053,1055,1251,1248,XE,2056,N13969,118,113,104,3,-2,EWR,CLT,529,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,30,3,1910,1910,2110,2125,MQ,4167,N816AE,60,75,44,-15,0,ORD,CMH,296,4,12,0,,0,NA,NA,NA,NA,NA
2008,2,8,5,1746,1745,2000,1940,UA,407,N341UA,194,175,179,20,1,DEN,SEA,1024,5,10,0,,0,0,0,20,0,0
2008,1,20,7,1844,1820,2033,2020,AA,1945,N3CBAA,109,120,88,13,24,ATL,MIA,595,7,14,0,,0,NA,NA,NA,NA,NA
2008,2,2,6,730,740,916,941,9E,2889,86889E,166,181,143,-25,-10,MDT,MSP,898,6,17,0,,0,NA,NA,NA,NA,NA
2008,2,21,4,1246,1240,1416,1405,WN,1577,N376SW,90,85,73,11,6,MDW,MCI,405,7,10,0,,0,NA,NA,NA,NA,NA
